"TMQUADB","TMQUADD","TIMEINN","TIMEMID","TIMEOUT","ANCROSB","ANCROSD","GROUP","NUMBER","COND","AGE","SLGROUP","YEAR","BLOCK","BSPEED","BSPEEDTT","BSPEEDFS","TTCUMDS","TTCUMDSO","TTAVDS","TTAVDSO","TTPATH","TTLAT","TAVDS08","TAVDS10","TAVDS20","TAVDS30","TAVDSO30","TAVDS08A","TAVDS10A","TAVDS20A","TAVDS30A"
25,19,11,22,67,1,0,"2101",37,"TT","O","",2021,0,21.5633638135298,21.5633638135298,21.5633638135298,5443.8,5938.9,81.2507462686567,88.6402985074627,1767,69.6,58.2375,74.35,73.325,70.2066666666667,87.5964285714286,58.2375,74.35,73.9722222222222,70.4
35,23,27,33,40,0,1,"2101",47,"TT","O","",2021,0,25.4108551066901,25.4108551066901,25.4108551066901,6198.1,7309.9,69.6415730337079,82.1337078651686,2288,90.1,49.875,95.87,74.13,69.6766666666667,95.048275862069,49.875,95.87,74.6526315789474,69.8655172413793
22,27,9,22,69,0,0,"2101",68,"TT","O","",2021,0,20.640164581896,20.640164581896,20.640164581896,7460.8,7633.9,84.7818181818182,86.7488636363637,2326,90.1,53.425,112.47,87.165,77.94,85.1178571428571,53.425,112.47,90.0555555555556,79.1392857142857
34,22,9,21,70,2,0,"2101",78,"TT","O","",2021,0,22.529853786282,22.529853786282,22.529853786282,6868.4,8263,77.1730337078652,92.8426966292135,2120,90.1,43.6875,88.03,67.99,70.9133333333333,77.7,43.6875,88.03,68.3736842105263,71.2655172413793
38,12,21,18,61,0,0,"2101",80,"TT","O","",2021,0,22.1550935288858,22.1550935288858,22.1550935288858,3579.3,5364.7,65.0781818181818,97.54,1151,56.2,42.7375,59.4,61.61,63.5533333333333,105.679310344828,42.7375,59.4,61.2578947368421,63.3896551724138
22,31,4,29,67,0,1,"2101",97,"TT","O","",2021,0,24.5263533651748,24.5263533651748,24.5263533651748,7802.7,7446,87.6707865168539,83.6629213483146,2126,90.1,56.525,75.25,78.285,87.6766666666667,81.6172413793103,56.525,75.25,79.321052631579,88.6793103448276
19,13,11,23,66,0,1,"2101",99,"TT","O","",2021,0,26.9003579044507,26.9003579044507,26.9003579044507,7374,7854.7,82.8539325842696,88.2550561797753,2227,90.1,47.1625,90.36,91.76,78.38,88.2448275862069,47.1625,90.36,92.8842105263158,78.6551724137931
34,17,37,22,41,1,0,"2101",5,"TT","O","",2021,1,18.1345761388185,16.8429245913379,24.5928338762215,3122.86,4116.06,72.7029890756303,87.2026932773109,903.2,50.88,42.4625,49.62,64.15,64.9033333333333,78.3724137931034,42.4625,49.62,64.2526315789474,64.9965517241379
9,33,0,9,91,0,0,"2101",7,"TT","O","",2021,1,19.897669513998,20.4589027632029,17.0915032679739,6913.82,7653.92,83.3213452963772,92.174276945093,1775,86.76,77.8125,123.05,108.47,101.013333333333,78.4642857142857,77.8125,123.05,112.777777777778,103.25
98,2,0,0,100,0,0,"2101",8,"TT","O","",2021,1,10.312354358553,11.699500554939,3.37662337662338,5671.22,6121.06,80.8263770612541,85.2930830493453,809,77.52,61.4,62.64,62.15,62.5266666666667,128.613333333333,62.8142857142857,62.82,62.82,63.1266666666667
13,37,34,40,26,1,0,"2101",9,"TT","O","",2021,1,21.9107544107161,22.1370611370152,20.7792207792208,5724.02,6068.04,79.4689580205286,83.6996481380473,1624.2,74.96,52.35,82.48,83.025,79.6366666666667,67.1321428571429,52.35,82.48,85.2611111111111,80.8321428571429
27,32,12,27,61,0,2,"2101",10,"TT","O","",2021,1,24.8907904547104,25.0155283502128,24.2671009771987,3922.5,4118.48,72.2755960214335,86.0235530696114,1220.8,48.78,47.175,66.09,83.735,81.43,82.4034482758621,47.175,66.09,84.6631578947368,81.9586206896552
28,20,13,40,47,0,1,"2101",14,"TT","O","",2021,1,24.7187603085456,24.581079145499,25.4071661237785,5886.94,5536.42,84.6861317214224,82.7484951396579,1681.4,71.22,50.0875,91.23,78.335,73.9266666666667,85.4655172413793,50.0875,91.23,79.2578947368421,74.3793103448276
27,16,46,39,15,2,0,"2101",15,"TT","O","",2021,1,20.9986597134312,20.2503397080654,24.7402597402597,6575.56,7169.1,80.8402485556788,88.7358481375639,1713,85.24,43.225,48.71,66.005,60.8966666666667,73.8586206896552,43.225,48.71,65.9210526315789,60.6655172413793
0,32,19,15,66,0,1,"2101",19,"TT","O","",2021,1,17.2744848766194,18.7293818519433,10,5853.6,5780.84,82.7563288770053,78.4122077922078,1483.8,75.86,69.775,112.11,93.25,103.286666666667,55.788,79.1,112.11,102.94,111.108
22,12,78,17,5,2,0,"2101",20,"TT","O","",2021,1,15.1841786083118,14.9115680759025,16.5472312703583,5948.12,6465.84,74.3899950217349,80.8382851099877,1258,85.72,35.6125,48.68,49.91,46.9966666666667,69.0642857142857,35.6125,48.68,48.7555555555556,46.0464285714286
17,23,11,39,50,0,0,"2101",21,"TT","O","",2021,1,20.9877700637466,19.9801123501116,26.0260586319218,5094.54,6048.66,73.1228100666104,84.5085244394408,1424.2,75.2,53.35,66.6,71.475,82.1133333333333,80.3310344827586,53.35,66.6,71.6473684210526,82.5931034482759
