TMQUADB,TMQUADD,TIMEINN,TIMEMID,TIMEOUT,ANCROSB,ANCROSD,GROUP,NUMBER,COND,AGE,SLGROUP,YEAR,BLOCK,BSPEED,BSPEEDTT,BSPEEDFS,TTCUMDS,TTCUMDSO,TTAVDS,TTAVDSO,TTPATH,TTLAT,TAVDS08,TAVDS10,TAVDS20,TAVDS30,TAVDSO30,TAVDS08A,TAVDS10A,TAVDS20A,TAVDS30A
57,14,54,25,21,1,0,b02,67,TT,O,,2011,4,21.062421552,20.740252397,22.673267327,530.92,1033.92,48.44974026,88.362532468,340.8,15.22,29.6125,50.22,43.115,42.426666667,89.113793103,29.6125,50.22,42.015789474,41.682758621
45,12,62,25,13,2,0,b02,78,TT,O,,2011,4,19.392189464,19.04111916,21.147540984,958.64,1333.26,50.50558046,76.24223908,397,20.5,34.9,48.25,44.91,49.76,76.4,32.5,48.25,44.244444444,49.678571429
65,13,36,55,9,2,0,b02,84,TT,O,,2011,4,26.541450268,27.218161374,23.157894737,1650,2210.78,61.783309524,73.313428571,784.6,30.4,23.4125,32.61,33.26,43.953333333,92.662068966,23.4125,32.61,31.368421053,43.082758621
56,6,54,33,13,2,0,b02,88,TT,O,,2011,4,26.010172721,26.416154634,23.980263158,202.02,689.38,24.751415205,77.422339181,257.4,10.02,21.0875,23.55,31.4,41.406666667,91.04137931,21.0875,23.55,30.347368421,41.062068966
24,3,11,51,38,0,0,b02,89,TT,O,,2011,4,22.55523607,23.242753872,19.117647059,3099.68,4134.42,67.879106989,102.85970506,1045.2,45.34,45.8875,49.05,54.5,62.423333333,103.59642857,45.8875,49.05,53.577777778,62.396428571
77,2,55,37,8,3,0,b02,90,TT,O,,2011,4,27.878692212,28.026799075,27.138157895,224.58,466.06,37.19,87.003333333,238.8,8.3,17.075,50.03,40.685,34.223333333,94.493103448,17.075,50.03,40.5,33.879310345
63,7,71,25,4,5,0,b02,91,TT,O,,2011,4,29.987312399,30.400616463,27.920792079,713.72,1230.88,43.837743222,85.864864434,499,16.92,19.15,44.54,34.95,36.156666667,83.54137931,16.985714286,44.54,34.136842105,35.665517241
36,7,24,27,49,3,0,b02,98,TT,O,,2011,4,23.202483937,23.020612303,24.111842105,1120.94,1593.84,60.24411974,97.126265489,482.6,20.1,26.725,87.24,61.525,67.056666667,95.093103448,26.725,87.24,61.373684211,67.148275862
45,4,74,24,2,3,0,b02,1,CUE,O,,2011,7,22.283854744,22.283854744,,1123.8,969.86666667,65.094675926,59.214868234,481.83333333,21.35,,,,,,,,,
50,2,0,59,41,0,0,b02,3,CUE,O,,2011,7,20.079642825,20.079642825,,479.56666667,557.65,52.745962963,75.809833333,272.33333333,13.4,,,,,,,,,
80,2,61,27,12,1,0,b02,7,CUE,O,,2011,7,25.272651089,25.272651089,,52.466666667,86.316666667,26.880555556,43.994444444,151.16666667,6.0833333333,,,,,,,,,
33,17,79,16,5,0,0,b02,9,CUE,O,,2011,7,20.895011325,20.895011325,,448.35,354.45,65.728852814,58.674514791,245.83333333,11.916666667,,,,,,,,,
53,14,69,30,1,0,0,b02,11,CUE,O,,2011,7,26.932105682,26.932105682,,636.61666667,306.41666667,44.550771605,42.221141975,268.83333333,10.55,,,,,,,,,
55,5,27,35,38,0,0,b02,15,CUE,O,,2011,7,18.142003304,18.142003304,,1427.3666667,1215.2,80.649649832,68.588316979,387.16666667,22.583333333,,,,,,,,,
82,4,57,33,10,2,0,b02,18,CUE,O,,2011,7,22.135119814,22.135119814,,961.75,472,60.340140415,46.322557998,345.33333333,15.4,,,,,,,,,
20,2,60,21,19,0,0,b02,22,CUE,O,,2011,7,24.187024462,24.187024462,,360.25,505.56666667,36.889583333,51.949305556,253.83333333,10.6,,,,,,,,,
71,3,61,25,14,1,0,b02,26,CUE,O,,2011,7,22.713206537,22.713206537,,50.633333333,70.133333333,22.736111111,28.388888889,128.5,5.7666666667,,,,,,,,,
83,5,28,39,33,0,0,b02,27,CUE,O,,2011,7,18.655991102,18.655991102,,1367.9166667,1054.3833333,86.006368577,70.584576416,394.66666667,20.716666667,,,,,,,,,
48,4,66,14,20,0,0,b02,31,CUE,O,,2011,7,19.387476103,19.387476103,,451.96666667,311.58333333,53.534047619,45.647698413,228.66666667,11.883333333,,,,,,,,,
82,1,50,33,17,1,0,b02,36,CUE,O,,2011,7,22.917450115,22.917450115,,657.08333333,597.68333333,61.115440578,71.238838014,319,13.866666667,,,,,,,,,
77,1,15,74,11,0,0,b02,44,CUE,O,,2011,7,24.475901135,24.475901135,,100.18333333,117.58333333,48.654166667,64.541666667,161.16666667,6.65,,,,,,,,,
14,3,56,23,21,0,0,b02,45,CUE,O,,2011,7,27.322144328,27.322144328,,365.58333333,258.86666667,65.245,57.943796296,237.66666667,8.5166666667,,,,,,,,,
79,3,52,31,17,1,0,b02,62,CUE,O,,2011,7,26.079485297,26.079485297,,104.78333333,90.6,46.098611111,51.656944444,140.16666667,5.3666666667,,,,,,,,,
93,1,16,32,52,1,0,b02,67,CUE,O,,2011,7,18.811205218,18.811205218,,487.38333333,408.5,70.874582825,66.039733415,207.16666667,11.25,,,,,,,,,
85,2,36,44,20,1,0,b02,78,CUE,O,,2011,7,19.123575122,19.123575122,,544.46666667,456.58333333,61.055223665,59.869819625,236.83333333,12.966666667,,,,,,,,,
62,11,66,16,18,0,0,b02,84,CUE,O,,2011,7,25.082263578,25.082263578,,451.06666667,412.56666667,49.701159148,54.412813283,290.33333333,11.383333333,,,,,,,,,
83,1,58,34,8,1,0,b02,88,CUE,O,,2011,7,24.103013169,24.103013169,,284.61666667,249.43333333,47.780147059,52.099264706,214.83333333,8.6333333333,,,,,,,,,
67,5,0,21,79,0,0,b02,89,CUE,O,,2011,7,23.702802765,23.702802765,,430.21666667,543.53333333,69.299444444,100.98944444,231.66666667,9.95,,,,,,,,,
40,3,48,18,34,0,0,b02,90,CUE,O,,2011,7,29.147704317,29.147704317,,325.51666667,256.71666667,58.913888889,48.245454545,226.16666667,7.7166666667,,,,,,,,,
86,1,34,40,26,1,0,b02,91,CUE,O,,2011,7,27.229355933,27.229355933,,201.66666667,143.76666667,51.245952381,45.050238095,175.33333333,6.4833333333,,,,,,,,,
46,5,22,31,47,1,0,b02,98,CUE,O,,2011,7,19.772441142,19.772441142,,1034.2833333,645.56666667,80.547125199,55.442410952,320.33333333,16.866666667,,,,,,,,,
22,30,9,14,77,0,0,b02,4,TT,Y,,2011,0,27.595871531,27.595871531,27.595871531,8070.9,7666.3,92.768965517,88.118390805,3084,90.1,67.3375,98.05,98.885,93.71,81.122222222,67.3375,98.05,96.141176471,91.407407407
20,19,4,10,86,0,0,b02,12,TT,Y,,2011,0,21.756933669,21.756933669,21.756933669,7857.5,8339,91.36627907,96.965116279,2168,90.1,55.0875,96.44,91.51,90.586666667,91.95,55.0875,96.44,84.9875,86.430769231
17,34,2,4,94,0,0,b02,33,TT,Y,,2011,0,23.371796255,23.371796255,23.371796255,8813,7535.4,102.47674419,87.620930233,1999,90.1,66.2,83.51,105.275,109.61333333,74.019230769,66.2,83.51,100.03125,107.05384615
33,17,7,16,77,0,2,b02,46,TT,Y,,2011,0,31.917882111,31.917882111,31.917882111,7044.6,8762.3,80.972413793,100.71609195,2801,90.1,48,62.1,70.36,73.146666667,105.37037037,48,62.1,61.158823529,67.662962963
39,14,0,4,96,0,0,b02,87,TT,Y,,2011,0,26.805077704,26.805077704,26.805077704,7147,9631.4,82.149425287,110.70574713,2227,90.1,56.4375,71.19,90.845,101.77333333,93.948148148,56.4375,71.19,84.858823529,99.218518519
27,18,33,43,24,0,0,b02,4,TT,Y,,2011,1,27.184871298,27.595871531,25.12987013,4941.82,4962.9,76.674275862,97.297781609,1795.6,58.18,44.975,61.37,72.925,73.686666667,77.117241379,44.975,61.37,73.831578947,74.306896552
55,10,70,21,9,3,0,b02,12,TT,Y,,2011,1,21.891600568,21.756933669,22.564935065,2484.78,2891.4,56.058355814,92.801523256,890.6,35.92,16.8,37.39,40.24,41.653333333,76.068965517,16.8,37.39,39.547368421,41.248275862
41,10,15,45,40,1,1,b02,33,TT,Y,,2011,1,24.372330213,23.371796255,29.375,5698.02,5654.52,89.047883858,87.680881631,1574.2,66.54,34.6875,90.92,71.355,64.616666667,96.668965517,34.6875,90.92,72.242105263,64.965517241
32,10,11,37,52,1,0,b02,46,TT,Y,,2011,1,31.433761408,31.917882111,29.013157895,4780.48,5245.14,81.00721555,80.430599574,1830.2,56.98,45.275,65.54,74.885,74.386666667,97.444827586,45.275,65.54,75.494736842,74.768965517
41,21,31,26,43,1,0,b02,64,TT,Y,,2011,1,29.949975653,29.111023415,34.144736842,3496.7,3770.34,81.297481484,78.026452496,1424.2,44.98,41.2875,46.62,71.865,64.43,90.796551724,41.2875,46.62,72.431578947,64.544827586
43,21,31,42,27,1,0,b02,87,TT,Y,,2011,1,26.583466393,26.805077704,25.475409836,5830.54,7488.12,74.869500723,97.755034373,2140.6,79.4,27.1375,41.91,54.535,61.21,85.827586207,27.1375,41.91,54.215789474,61.231034483
58,12,44,30,26,5,0,b02,4,TT,Y,,2011,2,32.415838754,33.418487024,27.402597403,2218.28,3494.08,61.878829213,96.006595702,1133.8,36.52,20.1,27.76,36.68,43.22,101.93333333,20.1,27.76,25.541176471,36.933333333
43,15,45,36,19,1,1,b02,12,TT,Y,,2011,2,20.819879349,19.789050024,25.974025974,270.66,570.84,30.516666667,92.073333333,213.2,10.44,26.05,64.48,62.805,58.393333333,86.42962963,26.05,64.48,55.029411765,53.007407407
36,20,25,27,48,1,0,b02,33,TT,Y,,2011,2,29.594553006,29.467561968,30.229508197,5488.18,6622.08,75.565479862,91.165253223,2215.8,74.8,32.1,62.75,84.51,69.633333333,96.637037037,32.1,62.75,77.682352941,63.681481481
44,2,15,42,43,1,0,b02,46,TT,Y,,2011,2,30.593118613,30.306513577,32.026143791,3897.52,4998.88,73.912946067,87.025553223,1535.4,52.66,41.5625,46.79,54.89,63.746666667,104.42592593,40.35,46.79,44.735294118,58.337037037
28,10,48,20,32,1,0,b02,64,TT,Y,,2011,2,27.361245922,26.807179317,30.131578947,910.92,1469.42,50.715930736,88.604419913,507,17.62,33.425,79.71,64.065,64.376666667,85.611111111,24.34,79.71,58.941176471,61.185185185
45,8,51,35,14,1,1,b02,87,TT,Y,,2011,2,23.326769959,21.528071663,32.320261438,387.96,584.32,37.71716792,63.806152882,257.8,10.92,35.1875,56.19,51.97,54.95,85.188888889,35.1875,56.19,51.005882353,54.674074074
73,5,53,32,15,3,0,b02,4,TT,Y,,2011,3,24.351112166,24.366071442,24.276315789,130.66,484.42,19.964666667,80.209333333,184.8,7.58,21.7375,28.41,37.415,41.323333333,98.030769231,21.7375,28.41,29.8,37.238461538
49,13,61,26,13,2,0,b02,12,TT,Y,,2011,3,23.067601001,23.819279096,19.309210526,445.88,663.68,37.57037037,83.465,278,11,17.8625,37.84,42,42.973333333,96.568,13.333333333,37.84,30,35.968
37,25,14,31,55,1,0,b02,33,TT,Y,,2011,3,27.236541752,28.260397334,22.117263844,2755.94,3577.76,67.920163743,94.851344375,1173,41.08,30.0125,33.79,59.115,74.173333333,97.134615385,30.0125,33.79,44.03125,67.207692308
53,1,48,40,12,5,0,b02,46,TT,Y,,2011,3,28.529184805,28.694038159,27.704918033,985.4,1655.64,53.621163594,94.029513825,540.6,19.14,17.0125,44.47,48.875,44.28,96.662962963,17.0125,44.47,41.452941176,39.096296296
57,3,28,23,49,2,0,b02,64,TT,Y,,2011,3,26.321811648,26.099331872,27.434210526,1781.56,2505,66.459563492,95.200238095,850.4,28.58,26.075,43.37,48.86,51.956666667,112.9,26.075,43.37,41.441176471,47.62962963
57,8,40,45,15,4,0,b02,87,TT,Y,,2011,3,22.903686304,21.189341597,31.475409836,164.18,293.98,33.148,68.120666667,148.6,7.18,28.225,37.29,45.34,46.056666667,99.52962963,28.225,37.29,37.517647059,41.211111111
74,6,71,26,3,4,0,b02,4,TT,Y,,2011,4,25.749923357,26.292064892,23.039215686,180.18,434.34,41.625,84.27,193,7.52,16.85,30.33,25.76,27.903333333,88.420689655,15.171428571,30.33,24.368421053,27.065517241
50,15,35,29,36,0,0,b02,12,TT,Y,,2011,4,23.107202525,22.071685102,28.284789644,808.86,1295.58,36.229666667,89.713133333,411,17.64,39.2,67.38,59.24,62.596666667,88.4,36.914285714,67.38,59.452631579,62.851724138
62,10,40,33,27,2,0,b02,33,TT,Y,,2011,4,25.839970076,26.266980484,23.704918033,1112.96,1310.54,80.466138889,67.78225,495,18.96,22.7625,32.32,39.63,49.676666667,92.282758621,22.7625,32.32,38.584210526,49.337931034
59,6,36,46,18,1,0,b02,46,TT,Y,,2011,4,26.971943332,26.557751141,29.04290429,252.78,517.06,34.124848485,60.962424242,224.8,8.42,22.9625,61.04,44.465,45.096666667,96.803448276,22.3,61.04,43.857894737,44.720689655
67,2,33,45,22,5,0,b02,64,TT,Y,,2011,4,25.032963951,24.875083056,25.822368421,316.84,736.36,32.0066,85.597466667,274.4,10.4,27.4625,36.95,37.095,41.233333333,106.24482759,23.5,36.95,36.142105263,40.751724138
76,2,71,27,2,8,0,b02,87,TT,Y,,2011,4,30.338572616,31.484718512,24.607843137,376.6,720.66,45.890166667,85.654472222,337.8,10.76,19.025,28,28.41,27.44,90.079310345,19.025,28,27.663157895,26.917241379
85,2,71,15,14,1,0,b02,4,CUE,Y,,2011,7,21.92699053,21.92699053,,208.56666667,183.85,37.287638889,39.34875,172.83333333,8.1666666667,,,,,,,,,
72,3,61,30,9,0,0,b02,12,CUE,Y,,2011,7,29.308575275,29.308575275,,23.85,46.883333333,11.925,23.441666667,127.83333333,4.4,,,,,,,,,
82,2,28,31,41,0,0,b02,33,CUE,Y,,2011,7,20.253787616,20.253787616,,911.46666667,598.86666667,63.103106061,67.365703463,351,17.2,,,,,,,,,
79,4,53,25,22,1,0,b02,46,CUE,Y,,2011,7,31.920732485,31.920732485,,129.68333333,167.11666667,38.627777778,49.438888889,187.5,5.8166666667,,,,,,,,,
78,2,16,74,10,1,0,b02,64,CUE,Y,,2011,7,25.275457261,25.275457261,,1000.1333333,683.95,63.876771886,49.989983165,417.33333333,16.766666667,,,,,,,,,
88,4,75,20,5,2,0,b02,87,CUE,Y,,2011,7,27.147628658,27.147628658,,1064.7166667,619.28333333,54.179475309,42.331481481,417.83333333,16.933333333,,,,,,,,,
