"TMQUADB","TMQUADD","TIMEINN","TIMEMID","TIMEOUT","ANCROSB","ANCROSD","GROUP","NUMBER","COND","AGE","SLGROUP","YEAR","BLOCK","BSPEED","BSPEEDTT","BSPEEDFS","TTCUMDS","TTCUMDSO","TTAVDS","TTAVDSO","TTPATH","TTLAT","TAVDS08","TAVDS10","TAVDS20","TAVDS30","TAVDSO30","TAVDS08A","TAVDS10A","TAVDS20A","TAVDS30A"
34,24,17,49,34,1,1,"2208",2,"TT","O","",2022,1,22.6178286082427,21.6562458150397,27.4257425742574,5240.3,4942.58,82.4169171952079,80.9272699083862,1342.8,65,44.5,57.51,68.82,71.59,76.2965517241379,44.5,57.51,69.7631578947369,72.3034482758621
33,25,0,7,93,0,0,"2208",4,"TT","O","",2022,1,27.5614935646553,28.4816870144284,22.9605263157895,6876.62,7916.44,78.3056360583753,90.1502311765466,2566.2,90.1,51.0125,118.05,93.17,82.4133333333333,94.6793103448276,51.0125,118.05,95.6631578947368,83.6758620689655
35,2,21,28,51,0,0,"2208",10,"TT","O","",2022,1,18.9157858566604,18.1857851332556,22.5657894736842,5549.14,5778.34,70.8951122994653,83.1176764705882,1270.2,73.66,50.3,49.51,53.385,56.9233333333333,96.8275862068966,50.3,49.51,53.3684210526316,57.0344827586207
21,15,23,37,40,0,3,"2208",11,"TT","O","",2022,1,23.0767859119016,22.7901823099681,24.5098039215686,4007.64,4353.42,62.7406674255977,63.9759964221825,1228.6,55.1,41.725,89.08,73.765,69.8833333333333,77.7827586206897,41.725,89.08,76.4052631578947,71.4793103448276
12,27,0,32,68,0,0,"2208",22,"TT","O","",2022,1,22.2909464079073,20.9793988473835,28.8486842105263,2843.66,3632.94,57.8366009988197,73.0933416991357,766.8,41.92,62.75,72,82.74,90.45,80.1172413793103,62.75,72,84.0684210526316,91.5862068965517
46,6,14,42,44,0,0,"2208",23,"TT","O","",2022,1,16.8062027834919,16.3107658157603,19.2833876221498,7690.54,6831.62,89.8640151515151,79.8167532467533,1469.6,90.1,31.75,62.53,67.36,56.05,97.2428571428571,31.75,62.53,66.8444444444444,54.9107142857143
35,15,2,45,53,0,0,"2208",26,"TT","O","",2022,1,23.9233981901856,23.8649405733208,24.2156862745098,3972.94,4955.02,74.5847787388101,91.0152868128315,1338.2,56.7,53.525,86.77,75.475,71.5766666666667,90.1344827586207,53.525,86.77,76.8842105263158,72.3655172413793
55,4,54,40,6,1,0,"2208",27,"TT","O","",2022,1,22.5196286191549,22.3022428675761,23.6065573770492,4861.04,5441.1,76.1648214969421,88.5234872298771,1423,65.04,30.9,58.81,49.955,43.7666666666667,81.0137931034483,30.9,58.81,50.1368421052632,43.6724137931034
14,31,18,57,25,0,1,"2208",29,"TT","O","",2022,1,20.1873796140489,19.5189731839175,23.5294117647059,5104.58,5650.18,65.3547058823529,71.5454516659811,1228,66.8,50.875,57.63,75.14,79.8233333333333,67.1172413793103,50.875,57.63,75.7789473684211,80.4034482758621
11,38,15,30,55,1,0,"2208",30,"TT","O","",2022,1,25.0443786070921,25.0269385390369,25.1315789473684,6910.86,7184.1,83.508121843502,87.3112032281417,2135.8,85.26,51.7,62.18,80.32,92.16,64.5586206896552,51.7,62.18,81.3157894736842,93.2206896551724
27,22,8,8,84,0,0,"2208",2,"TT","O","",2022,2,25.2373311410304,24.7227058659685,27.8104575163399,1623.7,1750.16,55.7129281045752,64.5098104575164,730.4,28.1,57.6875,112.39,91.22,83.3333333333333,92.2962962962963,47.18,112.39,88.2117647058824,80.562962962963
42,4,51,44,5,3,0,"2208",4,"TT","O","",2022,2,25.5869822533442,25.8444438505929,24.299674267101,2695.76,3448.36,53.6660218274701,91.5460243817485,1107.2,39.86,22.625,41.91,48.925,51.26,75.6730769230769,22.625,41.91,37.5625,44.6269230769231
48,17,51,34,15,0,1,"2208",10,"TT","O","",2022,2,22.3968734049201,22.4658246331353,22.0521172638436,3955.22,4879.46,65.0977809830075,82.4264785297448,1374.6,61.92,32.5875,36.73,48.4,47.44,85.4230769230769,32.5875,36.73,37.725,40.7230769230769
50,16,78,16,6,1,1,"2208",11,"TT","O","",2022,2,19.8422250243606,20.0191390846073,18.957654723127,1740.48,2209.78,47.3196911918372,84.3814642571762,658.4,33.3,21.9375,24.86,39.205,45.0233333333333,67.116,21.9375,24.86,26.7333333333333,38.704
37,21,44,33,23,2,1,"2208",22,"TT","O","",2022,2,21.6033721887168,22.0279427303563,19.4805194805195,4818.32,5114.72,72.153539052362,87.5952606886518,1477.2,64.08,29.5125,59.24,67.11,56.5233333333333,85.024,29.5125,59.24,54.74,46.984
17,14,27,31,42,1,0,"2208",23,"TT","O","",2022,2,16.2603741480361,15.9880190102166,17.6221498371336,5423.08,6418.82,71.0132727272727,97.0080952380953,1189.4,73.64,45.275,73.31,84.43,74.2466666666667,83.3416666666667,45.275,73.31,79.2714285714286,68.6916666666667
20,8,36,21,43,1,0,"2208",26,"TT","O","",2022,2,22.752276906068,23.5170180015673,18.9285714285714,2833.7,3594.6,52.7672183124622,83.1550731716779,1163.2,47.08,36.5625,52.41,63.15,71.6533333333333,76.352,36.5625,52.41,52.2666666666667,66.824
28,14,53,30,17,0,0,"2208",27,"TT","O","",2022,2,20.2790622455603,20.2957867467896,20.1954397394137,1572.56,1690.68,61.3886851851852,72.0767222222222,561,27.22,36.3625,44.4,62.66,56.1466666666667,78.404,36.3625,44.4,51.52,48.16
20,34,28,35,37,0,0,"2208",29,"TT","O","",2022,2,20.9428872606683,21.3594777421179,18.8599348534202,4512.18,5494.9,70.9783307706885,86.0334060430876,1408,68.04,39.9,86.78,72.83,76.7266666666667,77.312,24.8333333333333,86.78,68.7,75.028
30,33,5,40,55,0,0,"2208",30,"TT","O","",2022,2,25.2295933028347,25.100187288077,25.8766233766234,5283.4,5396.24,77.5302035393027,80.2174507012804,1763,70.1,50.5125,87.25,88.625,81.2833333333333,84.1037037037037,50.5125,87.25,82.4411764705882,76.5740740740741
