"TMQUADB","TMQUADD","TIMEINN","TIMEMID","TIMEOUT","ANCROSB","ANCROSD","GROUP","NUMBER","COND","AGE","SLGROUP","YEAR","BLOCK","BSPEED","BSPEEDTT","BSPEEDFS","TTCUMDS","TTCUMDSO","TTAVDS","TTAVDSO","TTPATH","TTLAT","TAVDS08","TAVDS10","TAVDS20","TAVDS30","TAVDSO30","TAVDS08A","TAVDS10A","TAVDS20A","TAVDS30A"
27,25,8,22,70,0,1,"2111",35,"TT","Y","",2021,0,24.1923551834293,24.1923551834293,24.1923551834293,6952.2,7563,80.8395348837209,87.9418604651163,2036,90.1,46.625,55.88,82.355,87.08,83.2615384615385,46.625,55.88,73.4375,82.3192307692308
21,22,0,1,99,0,0,"2111",45,"TT","Y","",2021,0,29.1943452576258,29.1943452576258,29.1943452576258,8025.4,7824.9,92.2459770114943,89.9413793103448,2429,90.1,83.3875,110.67,101.475,98.0366666666667,84.0814814814815,83.3875,110.67,101.964705882353,97.962962962963
37,3,46,29,25,1,0,"2111",9,"TT","Y","",2021,1,23.4445637457776,23.5927598825552,22.7035830618893,4395.3,5101.2,69.2605463572226,86.4277536404019,1482,61.2,37.475,38.55,46.305,46.8966666666667,87.1827586206897,37.475,38.55,45.4263157894737,46.3413793103448
34,11,25,44,31,0,0,"2111",21,"TT","Y","",2021,1,29.4733123871939,29.1932175830792,30.873786407767,3208.46,3213.02,67.3033210099584,79.9453304578792,1261.8,43.2,44.75,61.15,56.04,60.6333333333333,85.2172413793103,42.9,61.15,55.9526315789474,60.7344827586207
27,33,60,24,16,2,3,"2111",35,"TT","Y","",2021,1,25.0837932539506,24.1923551834293,29.5409836065574,3037.62,3541.76,63.2424627316304,76.6977259469244,1126.2,45.02,37.6125,58.77,59.53,62.42,58.2172413793103,37.6125,58.77,59.4210526315789,62.448275862069
60,3,46,32,22,3,0,"2111",45,"TT","Y","",2021,1,28.5253423594969,29.1943452576258,25.1803278688525,5972.18,6131.68,81.7396484131418,84.7874436154138,2158.2,73.78,21.85,29.52,35.055,41.9566666666667,87.2068965517241,21.85,29.52,33.7105263157895,41.3137931034483
26,27,20,45,35,1,0,"2111",9,"TT","Y","",2021,2,20.8288440637021,20.6482076476844,21.7320261437908,922.4,1067.44,33.9725714285714,70.3927142857143,390,17.88,29.7375,71.84,70.44,75.74,71.4807692307692,29.7375,71.84,62.3875,71.6
64,13,35,31,34,0,1,"2111",21,"TT","Y","",2021,2,25.3700192327166,24.9865067393906,27.2875816993464,1363.82,2381.1,41.2909097202099,92.6435880099166,761.6,29.9,29.0125,38.91,43.89,43.3966666666667,98.4037037037037,27.94,38.91,35.4470588235294,38.0259259259259
59,17,61,23,16,2,2,"2111",35,"TT","Y","",2021,2,22.9245522007806,22.8384528689498,23.3550488599349,2820.8,2872,54.7080747488955,75.7038478180344,1151,43.4,16.3,30.15,41.92,42.7566666666667,86.7269230769231,16.3,30.15,27.5,34.0115384615385
27,3,25,15,60,1,0,"2111",45,"TT","Y","",2021,2,20.887917495951,21.1693970990373,19.4805194805195,1784.82,1686.02,74.1474640198511,64.4929020153725,608.2,27.7,45.05,50.6,74.34,68.3433333333333,95.784,45.05,50.6,62.5933333333333,60.096
12,48,35,33,32,0,0,"2111",9,"TT","Y","",2021,3,24.8531064526742,24.6706332806683,25.7654723127036,605.08,652.06,43.5285714285714,63.7278571428571,278.8,11.76,49.0375,95.46,83.735,83.2533333333333,60.5074074074074,49.0375,95.46,79.1823529411765,80.3333333333333
35,22,46,24,30,1,0,"2111",21,"TT","Y","",2021,3,24.4768877927532,24.0563044392517,26.5798045602606,3168.06,3473.34,65.189269108001,82.8216235474512,1079.8,46.68,39.2625,44.77,59.135,59.6166666666667,78.2962962962963,39.2625,44.77,49.4647058823529,53.5814814814815
51,8,42,32,26,0,0,"2111",35,"TT","Y","",2021,3,24.0140322921632,23.9279498617069,24.4444444444444,902.4,1225.8,47.0543168527379,84.4663193336877,469,17.64,28.5,66.39,60.365,53.3866666666667,85.1346153846154,28.5,66.39,54.375,48.6269230769231
44,16,42,40,18,5,0,"2111",45,"TT","Y","",2021,3,20.0315642875149,18.4903361614113,27.7377049180328,914.14,1107.2,61.3145995115995,84.1020390720391,326.2,17.84,23.9375,25.37,43.675,57.24,76.9888888888889,23.9375,25.37,32.3058823529412,51.5888888888889
26,3,49,25,26,1,0,"2111",9,"TT","Y","",2021,4,24.1362164677556,23.5041763736846,27.2964169381107,1126.22,1446.6,48.8438878997347,79.3586751152074,533.4,22,39.45,53.87,50.605,52.3866666666667,85.1827586206897,39.45,53.87,49.6684210526316,51.8344827586207
63,6,62,17,21,5,0,"2111",21,"TT","Y","",2021,4,23.5433557032042,23.0101967784856,26.2091503267974,629.08,1345.86,45.3302,98.4074333333333,388.6,16.7,27.0375,31.41,42.555,37.87,80.0896551724138,27.0375,31.41,41.1631578947368,36.7965517241379
66,3,56,24,20,5,0,"2111",35,"TT","Y","",2021,4,20.5442675285141,20.218056099152,22.1753246753247,330.4,697.6,37.2946778711485,93.1962885154062,265.8,11.78,22.4375,44.28,38.455,34.1933333333333,91.3379310344828,22.4375,44.28,37.4,33.3551724137931
55,17,34,33,33,5,0,"2111",45,"TT","Y","",2021,4,25.9396612114726,24.8865511084902,31.2052117263844,1094.5,1189.42,70.709738964739,76.8018487068487,467.8,18.38,22.6125,38.93,41.12,52.1733333333333,86.3793103448276,22.6125,38.93,40.178947368421,51.9379310344828
79,1,55,30,15,1,0,"2111",9,"CUE","Y","",2021,7,21.5179836720477,21.5179836720477,0,173.8,127.883333333333,41.0766666666667,31.3903174603175,159,7.58333333333333,0,0,0,0,0,0,0,0,0
71,3,54,23,23,1,0,"2111",21,"CUE","Y","",2021,7,25.3564034659469,25.3564034659469,0,96.4333333333333,89.2,30.7666666666667,29.2236111111111,141.333333333333,5.75,0,0,0,0,0,0,0,0,0
42,4,48,40,12,1,0,"2111",35,"CUE","Y","",2021,7,22.8123749855771,22.8123749855771,0,1743.05,999.3,79.5355608642565,47.2279672984021,592.166666666667,25.9333333333333,0,0,0,0,0,0,0,0,0
16,33,46,32,22,0,2,"2111",45,"CUE","Y","",2021,7,26.9629975644093,26.9629975644093,0,352.033333333333,249.866666666667,60.1726388888889,52.8506944444445,214.333333333333,8.16666666666667,0,0,0,0,0,0,0,0,0
